Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_FTASD,UK FTSE All-Share Index (w/GFD extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,National Currency,Units,Stock,none,Monthly From Jun 1933 To Dec 1964<BR>Weekly From Jan 1965 To Dec 1968<BR>Daily From Dec 1968 To Feb 2021<BR>,"Sources include Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker's Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-). Volume data are provided for the London Stock Exchange.  The number of bargains is provided in the FT 30 Industrials file, the Value of shares traded is provided in the FT All-Share Index, and the total shares traded is provided in the FT-500 Non-Financial Index. The All-Share index contains the historical data for the United Kingdom. East Indies Stock is used for 1693.  The index is an unweighted arithmetic average of Bank of England and East Indies stock from 1694 to August 1711, and of Bank of England, East Indies and South Sea stock from September 1711 to January 1811.  Rostow's Total Index of Share Prices is used from 1811 to 1850.  Hayek's index was taken from Rostow and excludes banks, insurance and bridge stocks, but includes industrial stocks.  This index is linked to the London and Cambridge Economic Service index, which begins in July 1867 and continues until 1906.  The L&CES index consisted of 25 stocks in 1867 and had grown to 75 stocks by 1914.   The Banker's Magazine kept a capitalization-weighted index of 287 stocks, which gave the total capital values of the companies that were included.  This was the broadest index of London shares at the time and the index is used beginning in 1907.  Although this index was calculated beginning in 1887, the Banker's Magazine usually omitted calculating the index for one month during the summer, and for this reason it is excluded until 1907 when calculations were made for every month.  The London market closed in August 1914 and reopened in January 1915.  The Banker's Magazine Index is used through May 1933.  Beginning in June 1933, the Actuaries General Index is used.  This index included financial stocks, commodities and utilities, but excluded debentures and preferred shares.   Beginning in April 1962, the Financial Times-Actuaries All-Share Index is used.  All indexes have been chain linked to one another to create a continuous index with the All-Share index's base of April 10, 1962 used as the base for the entire index. The All-Share Index is a capitalization-weighted price index and covers about 98-99% of the capital value of all UK companies.  It uses the Paasche formula, adjust for capitalization changes, and has its components reviewed in December.  It combines the FT-SE 100, FT-SE Mid-250 and FT-SE Small Cap indices, but excludes the Fledgling and AIM index components. Data are weekly from 1965 to 1968 and daily thereafter.",
Date,Ticker,Open,High,Low,Close
12/28/1989,_FTASD,1193.6597,1193.6597,1193.6597,1193.6597
12/29/1989,_FTASD,1204.6998,1204.6998,1204.6998,1204.6998
01/02/1990,_FTASD,1210.9198,1210.9198,1210.9198,1210.9198
01/03/1990,_FTASD,1226.83,1226.83,1226.83,1226.83
01/04/1990,_FTASD,1224.5199,1224.5199,1224.5199,1224.5199
01/05/1990,_FTASD,1220.7699,1220.7699,1220.7699,1220.7699
01/08/1990,_FTASD,1215.7999,1215.7999,1215.7999,1215.7999
01/09/1990,_FTASD,1218.0199,1218.0199,1218.0199,1218.0199
01/10/1990,_FTASD,1207.7198,1207.7198,1207.7198,1207.7198
01/11/1990,_FTASD,1209.6698,1209.6698,1209.6698,1209.6698
01/12/1990,_FTASD,1191.7098,1191.7098,1191.7098,1191.7098
01/15/1990,_FTASD,1184.1698,1184.1698,1184.1698,1184.1698
01/16/1990,_FTASD,1175.6396,1175.6396,1175.6396,1175.6396
01/17/1990,_FTASD,1186.5299,1186.5299,1186.5299,1186.5299
01/18/1990,_FTASD,1169.7399,1169.7399,1169.7399,1169.7399
01/19/1990,_FTASD,1169.4598,1169.4598,1169.4598,1169.4598
01/22/1990,_FTASD,1153.9799,1153.9799,1153.9799,1153.9799
01/23/1990,_FTASD,1150.9097,1150.9097,1150.9097,1150.9097
01/24/1990,_FTASD,1143.5499,1143.5499,1143.5499,1143.5499
01/25/1990,_FTASD,1148.0499,1148.0499,1148.0499,1148.0499
01/26/1990,_FTASD,1158.4799,1158.4799,1158.4799,1158.4799
01/29/1990,_FTASD,1164.3199,1164.3199,1164.3199,1164.3199
01/30/1990,_FTASD,1161.2399,1161.2399,1161.2399,1161.2399
01/31/1990,_FTASD,1167.1497,1167.1497,1167.1497,1167.1497
02/01/1990,_FTASD,1170.7699,1170.7699,1170.7699,1170.7699
02/02/1990,_FTASD,1174.9899,1174.9899,1174.9899,1174.9899
02/05/1990,_FTASD,1172.59,1172.59,1172.59,1172.59
02/06/1990,_FTASD,1160.6898,1160.6898,1160.6898,1160.6898
02/07/1990,_FTASD,1154.5499,1154.5499,1154.5499,1154.5499
02/08/1990,_FTASD,1164.3199,1164.3199,1164.3199,1164.3199
02/09/1990,_FTASD,1156.7198,1156.7198,1156.7198,1156.7198
02/12/1990,_FTASD,1145.1798,1145.1798,1145.1798,1145.1798
02/13/1990,_FTASD,1146.8796,1146.8796,1146.8796,1146.8796
02/14/1990,_FTASD,1149.0699,1149.0699,1149.0699,1149.0699
02/15/1990,_FTASD,1154.36,1154.36,1154.36,1154.36
02/16/1990,_FTASD,1159.33,1159.33,1159.33,1159.33
02/19/1990,_FTASD,1147.0499,1147.0499,1147.0499,1147.0499
02/20/1990,_FTASD,1137.3997,1137.3997,1137.3997,1137.3997
02/21/1990,_FTASD,1127.7799,1127.7799,1127.7799,1127.7799
02/22/1990,_FTASD,1131.2899,1131.2899,1131.2899,1131.2899
02/23/1990,_FTASD,1114.9498,1114.9498,1114.9498,1114.9498
02/26/1990,_FTASD,1118.85,1118.85,1118.85,1118.85
02/27/1990,_FTASD,1121.6597,1121.6597,1121.6597,1121.6597
02/28/1990,_FTASD,1122.2599,1122.2599,1122.2599,1122.2599
03/01/1990,_FTASD,1114.1798,1114.1798,1114.1798,1114.1798
03/02/1990,_FTASD,1121.0299,1121.0299,1121.0299,1121.0299
03/05/1990,_FTASD,1109.4498,1109.4498,1109.4498,1109.4498
03/06/1990,_FTASD,1102.2799,1102.2799,1102.2799,1102.2799
03/07/1990,_FTASD,1107.5099,1107.5099,1107.5099,1107.5099
03/08/1990,_FTASD,1116.7399,1116.7399,1116.7399,1116.7399
03/09/1990,_FTASD,1110.85,1110.85,1110.85,1110.85
03/12/1990,_FTASD,1105.4598,1105.4598,1105.4598,1105.4598
03/13/1990,_FTASD,1106.2699,1106.2699,1106.2699,1106.2699
03/14/1990,_FTASD,1107.9799,1107.9799,1107.9799,1107.9799
03/15/1990,_FTASD,1111.7799,1111.7799,1111.7799,1111.7799
03/16/1990,_FTASD,1123.7899,1123.7899,1123.7899,1123.7899
03/19/1990,_FTASD,1111.5699,1111.5699,1111.5699,1111.5699
03/20/1990,_FTASD,1120.4899,1120.4899,1120.4899,1120.4899
03/21/1990,_FTASD,1115.6,1115.6,1115.6,1115.6
03/22/1990,_FTASD,1118.8997,1118.8997,1118.8997,1118.8997
03/23/1990,_FTASD,1129.11,1129.11,1129.11,1129.11
03/26/1990,_FTASD,1134.34,1134.34,1134.34,1134.34
03/27/1990,_FTASD,1120.83,1120.83,1120.83,1120.83
03/28/1990,_FTASD,1124.5699,1124.5699,1124.5699,1124.5699
03/29/1990,_FTASD,1120.33,1120.33,1120.33,1120.33
03/30/1990,_FTASD,1114.9398,1114.9398,1114.9398,1114.9398
04/02/1990,_FTASD,1103.1,1103.1,1103.1,1103.1
04/03/1990,_FTASD,1111.5699,1111.5699,1111.5699,1111.5699
04/04/1990,_FTASD,1107.7999,1107.7999,1107.7999,1107.7999
04/05/1990,_FTASD,1110.9298,1110.9298,1110.9298,1110.9298
04/06/1990,_FTASD,1103.1,1103.1,1103.1,1103.1
04/09/1990,_FTASD,1105.0299,1105.0299,1105.0299,1105.0299
04/10/1990,_FTASD,1099.4198,1099.4198,1099.4198,1099.4198
04/11/1990,_FTASD,1098.61,1098.61,1098.61,1098.61
04/12/1990,_FTASD,1101.2399,1101.2399,1101.2399,1101.2399
04/17/1990,_FTASD,1098.1396,1098.1396,1098.1396,1098.1396
04/18/1990,_FTASD,1095,1095,1095,1095
04/19/1990,_FTASD,1085.1998,1085.1998,1085.1998,1085.1998
04/20/1990,_FTASD,1086.3099,1086.3099,1086.3099,1086.3099
04/23/1990,_FTASD,1074.1,1074.1,1074.1,1074.1
04/24/1990,_FTASD,1073.33,1073.33,1073.33,1073.33
04/25/1990,_FTASD,1065.5099,1065.5099,1065.5099,1065.5099
04/26/1990,_FTASD,1060.85,1060.85,1060.85,1060.85
04/27/1990,_FTASD,1047.08,1047.08,1047.08,1047.08
04/30/1990,_FTASD,1043.1597,1043.1597,1043.1597,1043.1597
05/01/1990,_FTASD,1049.2098,1049.2098,1049.2098,1049.2098
05/02/1990,_FTASD,1057.1698,1057.1698,1057.1698,1057.1698
05/03/1990,_FTASD,1056.3099,1056.3099,1056.3099,1056.3099
05/04/1990,_FTASD,1067.9498,1067.9498,1067.9498,1067.9498
05/08/1990,_FTASD,1076.8896,1076.8896,1076.8896,1076.8896
05/09/1990,_FTASD,1068.9698,1068.9698,1068.9698,1068.9698
05/10/1990,_FTASD,1066.7799,1066.7799,1066.7799,1066.7799
05/11/1990,_FTASD,1074.9398,1074.9398,1074.9398,1074.9398
05/14/1990,_FTASD,1090.8896,1090.8896,1090.8896,1090.8896
05/15/1990,_FTASD,1089.6898,1089.6898,1089.6898,1089.6898
05/16/1990,_FTASD,1094.4298,1094.4298,1094.4298,1094.4298
05/17/1990,_FTASD,1122.4598,1122.4598,1122.4598,1122.4598
05/18/1990,_FTASD,1117.1597,1117.1597,1117.1597,1117.1597
05/21/1990,_FTASD,1122.6396,1122.6396,1122.6396,1122.6396
05/22/1990,_FTASD,1137.5,1137.5,1137.5,1137.5
05/23/1990,_FTASD,1129.0399,1129.0399,1129.0399,1129.0399
05/24/1990,_FTASD,1124.61,1124.61,1124.61,1124.61
05/25/1990,_FTASD,1120.0299,1120.0299,1120.0299,1120.0299
05/29/1990,_FTASD,1132.2399,1132.2399,1132.2399,1132.2399
05/30/1990,_FTASD,1154.2899,1154.2899,1154.2899,1154.2899
05/31/1990,_FTASD,1154.2399,1154.2399,1154.2399,1154.2399
06/01/1990,_FTASD,1165.2799,1165.2799,1165.2799,1165.2799
06/04/1990,_FTASD,1168.9899,1168.9899,1168.9899,1168.9899
06/05/1990,_FTASD,1168.7899,1168.7899,1168.7899,1168.7899
06/06/1990,_FTASD,1161.0699,1161.0699,1161.0699,1161.0699
06/07/1990,_FTASD,1170.6898,1170.6898,1170.6898,1170.6898
06/08/1990,_FTASD,1166.0099,1166.0099,1166.0099,1166.0099
06/11/1990,_FTASD,1158.1497,1158.1497,1158.1497,1158.1497
06/12/1990,_FTASD,1168.08,1168.08,1168.08,1168.08
06/13/1990,_FTASD,1183.4097,1183.4097,1183.4097,1183.4097
06/14/1990,_FTASD,1182.61,1182.61,1182.61,1182.61
06/15/1990,_FTASD,1178.3896,1178.3896,1178.3896,1178.3896
06/18/1990,_FTASD,1169.2899,1169.2899,1169.2899,1169.2899
06/19/1990,_FTASD,1168.35,1168.35,1168.35,1168.35
06/20/1990,_FTASD,1169.61,1169.61,1169.61,1169.61
06/21/1990,_FTASD,1168.6698,1168.6698,1168.6698,1168.6698
06/22/1990,_FTASD,1171.9598,1171.9598,1171.9598,1171.9598
06/25/1990,_FTASD,1179.3896,1179.3896,1179.3896,1179.3896
06/26/1990,_FTASD,1181.1,1181.1,1181.1,1181.1
06/27/1990,_FTASD,1170.5499,1170.5499,1170.5499,1170.5499
06/28/1990,_FTASD,1163.7299,1163.7299,1163.7299,1163.7299
06/29/1990,_FTASD,1171.2799,1171.2799,1171.2799,1171.2799
07/02/1990,_FTASD,1170.25,1170.25,1170.25,1170.25
07/03/1990,_FTASD,1169.35,1169.35,1169.35,1169.35
07/04/1990,_FTASD,1162.1898,1162.1898,1162.1898,1162.1898
07/05/1990,_FTASD,1151.0699,1151.0699,1151.0699,1151.0699
07/06/1990,_FTASD,1154.1,1154.1,1154.1,1154.1
07/09/1990,_FTASD,1152.34,1152.34,1152.34,1152.34
07/10/1990,_FTASD,1147.6,1147.6,1147.6,1147.6
07/11/1990,_FTASD,1160.62,1160.62,1160.62,1160.62
07/12/1990,_FTASD,1164.7799,1164.7799,1164.7799,1164.7799
07/13/1990,_FTASD,1168.8199,1168.8199,1168.8199,1168.8199
07/16/1990,_FTASD,1178.6296,1178.6296,1178.6296,1178.6296
07/17/1990,_FTASD,1182.8099,1182.8099,1182.8099,1182.8099
07/18/1990,_FTASD,1177.9698,1177.9698,1177.9698,1177.9698
07/19/1990,_FTASD,1171.7098,1171.7098,1171.7098,1171.7098
07/20/1990,_FTASD,1176.37,1176.37,1176.37,1176.37
07/23/1990,_FTASD,1159.4097,1159.4097,1159.4097,1159.4097
07/24/1990,_FTASD,1160.9097,1160.9097,1160.9097,1160.9097
07/25/1990,_FTASD,1162.86,1162.86,1162.86,1162.86
07/26/1990,_FTASD,1154.7999,1154.7999,1154.7999,1154.7999
07/27/1990,_FTASD,1148.9298,1148.9298,1148.9298,1148.9298
07/30/1990,_FTASD,1142.87,1142.87,1142.87,1142.87
07/31/1990,_FTASD,1147.0499,1147.0499,1147.0499,1147.0499
08/01/1990,_FTASD,1151.6597,1151.6597,1151.6597,1151.6597
08/02/1990,_FTASD,1134.9097,1134.9097,1134.9097,1134.9097
08/03/1990,_FTASD,1125.08,1125.08,1125.08,1125.08
08/06/1990,_FTASD,1092.8997,1092.8997,1092.8997,1092.8997
08/07/1990,_FTASD,1099.84,1099.84,1099.84,1099.84
08/08/1990,_FTASD,1098.1798,1098.1798,1098.1798,1098.1798
08/09/1990,_FTASD,1101.4198,1101.4198,1101.4198,1101.4198
08/10/1990,_FTASD,1097.0399,1097.0399,1097.0399,1097.0399
08/13/1990,_FTASD,1088.6698,1088.6698,1088.6698,1088.6698
08/14/1990,_FTASD,1094.8099,1094.8099,1094.8099,1094.8099
08/15/1990,_FTASD,1096.8199,1096.8199,1096.8199,1096.8199
08/16/1990,_FTASD,1088.6998,1088.6998,1088.6998,1088.6998
08/17/1990,_FTASD,1065.6998,1065.6998,1065.6998,1065.6998
08/20/1990,_FTASD,1055.25,1055.25,1055.25,1055.25
08/21/1990,_FTASD,1030.87,1030.87,1030.87,1030.87
08/22/1990,_FTASD,1030.25,1030.25,1030.25,1030.25
08/23/1990,_FTASD,1013.2599,1013.2599,1013.2599,1013.2599
08/24/1990,_FTASD,1018.83,1018.83,1018.83,1018.83
08/28/1990,_FTASD,1036.5099,1036.5099,1036.5099,1036.5099
08/29/1990,_FTASD,1035.2799,1035.2799,1035.2799,1035.2799
08/30/1990,_FTASD,1047.5399,1047.5399,1047.5399,1047.5399
08/31/1990,_FTASD,1051.08,1051.08,1051.08,1051.08
09/03/1990,_FTASD,1052.4799,1052.4799,1052.4799,1052.4799
09/04/1990,_FTASD,1045.83,1045.83,1045.83,1045.83
09/05/1990,_FTASD,1045.08,1045.08,1045.08,1045.08
09/06/1990,_FTASD,1031.0599,1031.0599,1031.0599,1031.0599
09/07/1990,_FTASD,1031.0699,1031.0699,1031.0699,1031.0699
09/10/1990,_FTASD,1040.59,1040.59,1040.59,1040.59
09/11/1990,_FTASD,1039.4198,1039.4198,1039.4198,1039.4198
09/12/1990,_FTASD,1039.2799,1039.2799,1039.2799,1039.2799
09/13/1990,_FTASD,1032.4698,1032.4698,1032.4698,1032.4698
09/14/1990,_FTASD,1017.9498,1017.9498,1017.9498,1017.9498
09/17/1990,_FTASD,1015.9899,1015.9899,1015.9899,1015.9899
09/18/1990,_FTASD,1001.5,1001.5,1001.5,1001.5
09/19/1990,_FTASD,1000.7299,1000.7299,1000.7299,1000.7299
09/20/1990,_FTASD,976.33,976.33,976.33,976.33
09/21/1990,_FTASD,977.59,977.59,977.59,977.59
09/24/1990,_FTASD,962.09,962.09,962.09,962.09
09/25/1990,_FTASD,965.3898,965.3898,965.3898,965.3898
09/26/1990,_FTASD,966.9699,966.9699,966.9699,966.9699
09/27/1990,_FTASD,970.8998,970.8998,970.8998,970.8998
09/28/1990,_FTASD,962.1799,962.1799,962.1799,962.1799
10/01/1990,_FTASD,979.09,979.09,979.09,979.09
10/02/1990,_FTASD,991.56,991.56,991.56,991.56
10/03/1990,_FTASD,1003.28,1003.28,1003.28,1003.28
10/04/1990,_FTASD,995.9398,995.9398,995.9398,995.9398
10/05/1990,_FTASD,1026.0399,1026.0399,1026.0399,1026.0399
10/08/1990,_FTASD,1058.5399,1058.5399,1058.5399,1058.5399
10/09/1990,_FTASD,1027.8199,1027.8199,1027.8199,1027.8199
10/10/1990,_FTASD,1021.1998,1021.1998,1021.1998,1021.1998
10/11/1990,_FTASD,1013.9899,1013.9899,1013.9899,1013.9899
10/12/1990,_FTASD,1013.31,1013.31,1013.31,1013.31
10/15/1990,_FTASD,1014.56,1014.56,1014.56,1014.56
10/16/1990,_FTASD,1007.8798,1007.8798,1007.8798,1007.8798
10/17/1990,_FTASD,1001.31,1001.31,1001.31,1001.31
10/18/1990,_FTASD,1007.8199,1007.8199,1007.8199,1007.8199
10/19/1990,_FTASD,1010.12,1010.12,1010.12,1010.12
10/22/1990,_FTASD,1015.1298,1015.1298,1015.1298,1015.1298
10/23/1990,_FTASD,1025.7399,1025.7399,1025.7399,1025.7399
10/24/1990,_FTASD,1019.54,1019.54,1019.54,1019.54
10/25/1990,_FTASD,1009.7199,1009.7199,1009.7199,1009.7199
10/26/1990,_FTASD,997.77,997.77,997.77,997.77
10/29/1990,_FTASD,997.4299,997.4299,997.4299,997.4299
10/30/1990,_FTASD,985.87,985.87,985.87,985.87
10/31/1990,_FTASD,992.6699,992.6699,992.6699,992.6699
11/01/1990,_FTASD,982.4899,982.4899,982.4899,982.4899
11/02/1990,_FTASD,982.4398,982.4398,982.4398,982.4398
11/05/1990,_FTASD,989.77,989.77,989.77,989.77
11/06/1990,_FTASD,997.79,997.79,997.79,997.79
11/07/1990,_FTASD,993.6599,993.6599,993.6599,993.6599
11/08/1990,_FTASD,983.53,983.53,983.53,983.53
11/09/1990,_FTASD,985.6599,985.6599,985.6599,985.6599
11/12/1990,_FTASD,990.4899,990.4899,990.4899,990.4899
11/13/1990,_FTASD,992.08,992.08,992.08,992.08
11/14/1990,_FTASD,986.8199,986.8199,986.8199,986.8199
11/15/1990,_FTASD,992.83,992.83,992.83,992.83
11/16/1990,_FTASD,996.4899,996.4899,996.4899,996.4899
11/19/1990,_FTASD,1009.06,1009.06,1009.06,1009.06
11/20/1990,_FTASD,1017.3798,1017.3798,1017.3798,1017.3798
11/21/1990,_FTASD,1022.31,1022.31,1022.31,1022.31
11/22/1990,_FTASD,1023.8199,1023.8199,1023.8199,1023.8199
11/23/1990,_FTASD,1042.5399,1042.5399,1042.5399,1042.5399
11/26/1990,_FTASD,1035.2299,1035.2299,1035.2299,1035.2299
11/27/1990,_FTASD,1038.59,1038.59,1038.59,1038.59
11/28/1990,_FTASD,1031.25,1031.25,1031.25,1031.25
11/29/1990,_FTASD,1027.1597,1027.1597,1027.1597,1027.1597
11/30/1990,_FTASD,1032.11,1032.11,1032.11,1032.11
12/03/1990,_FTASD,1032.7999,1032.7999,1032.7999,1032.7999
12/04/1990,_FTASD,1032.8099,1032.8099,1032.8099,1032.8099
12/05/1990,_FTASD,1035.59,1035.59,1035.59,1035.59
12/06/1990,_FTASD,1047.33,1047.33,1047.33,1047.33
12/07/1990,_FTASD,1050.6698,1050.6698,1050.6698,1050.6698
12/10/1990,_FTASD,1049.9899,1049.9899,1049.9899,1049.9899
12/11/1990,_FTASD,1042.4298,1042.4298,1042.4298,1042.4298
12/12/1990,_FTASD,1038.7599,1038.7599,1038.7599,1038.7599
12/13/1990,_FTASD,1044.3896,1044.3896,1044.3896,1044.3896
12/14/1990,_FTASD,1042.8997,1042.8997,1042.8997,1042.8997
12/17/1990,_FTASD,1037.7098,1037.7098,1037.7098,1037.7098
12/18/1990,_FTASD,1039.0299,1039.0299,1039.0299,1039.0299
12/19/1990,_FTASD,1046.1296,1046.1296,1046.1296,1046.1296
12/20/1990,_FTASD,1037.2699,1037.2699,1037.2699,1037.2699
12/21/1990,_FTASD,1039.4198,1039.4198,1039.4198,1039.4198
12/24/1990,_FTASD,1036.5199,1036.5199,1036.5199,1036.5199
12/27/1990,_FTASD,1041.2599,1041.2599,1041.2599,1041.2599
12/28/1990,_FTASD,1038.4298,1038.4298,1038.4298,1038.4298
12/31/1990,_FTASD,1032.25,1032.25,1032.25,1032.25
01/02/1991,_FTASD,1025.1296,1025.1296,1025.1296,1025.1296
01/03/1991,_FTASD,1019.78,1019.78,1019.78,1019.78
01/04/1991,_FTASD,1023.2099,1023.2099,1023.2099,1023.2099
01/07/1991,_FTASD,1017.62,1017.62,1017.62,1017.62
01/08/1991,_FTASD,1011.3898,1011.3898,1011.3898,1011.3898
01/09/1991,_FTASD,1023.4299,1023.4299,1023.4299,1023.4299
01/10/1991,_FTASD,1013.81,1013.81,1013.81,1013.81
01/11/1991,_FTASD,1012.2299,1012.2299,1012.2299,1012.2299
01/14/1991,_FTASD,1000.1699,1000.1699,1000.1699,1000.1699
01/15/1991,_FTASD,995.4199,995.4199,995.4199,995.4199
01/16/1991,_FTASD,987.4599,987.4599,987.4599,987.4599
01/17/1991,_FTASD,1008.6,1008.6,1008.6,1008.6
01/18/1991,_FTASD,1006.8,1006.8,1006.8,1006.8
01/21/1991,_FTASD,998.8199,998.8199,998.8199,998.8199
01/22/1991,_FTASD,996.81,996.81,996.81,996.81
01/23/1991,_FTASD,996.2299,996.2299,996.2299,996.2299
01/24/1991,_FTASD,1004.9599,1004.9599,1004.9599,1004.9599
01/25/1991,_FTASD,1006.7599,1006.7599,1006.7599,1006.7599
01/28/1991,_FTASD,1012.7199,1012.7199,1012.7199,1012.7199
01/29/1991,_FTASD,1011.5699,1011.5699,1011.5699,1011.5699
01/30/1991,_FTASD,1028.1898,1028.1898,1028.1898,1028.1898
01/31/1991,_FTASD,1036.2399,1036.2399,1036.2399,1036.2399
02/01/1991,_FTASD,1035.4097,1035.4097,1035.4097,1035.4097
02/04/1991,_FTASD,1039.7599,1039.7599,1039.7599,1039.7599
02/05/1991,_FTASD,1052.6998,1052.6998,1052.6998,1052.6998
02/06/1991,_FTASD,1050.1698,1050.1698,1050.1698,1050.1698
02/07/1991,_FTASD,1071.4598,1071.4598,1071.4598,1071.4598
02/08/1991,_FTASD,1072.83,1072.83,1072.83,1072.83
02/11/1991,_FTASD,1089.5299,1089.5299,1089.5299,1089.5299
02/12/1991,_FTASD,1085.4598,1085.4598,1085.4598,1085.4598
02/13/1991,_FTASD,1089.1597,1089.1597,1089.1597,1089.1597
02/14/1991,_FTASD,1103.6,1103.6,1103.6,1103.6
02/15/1991,_FTASD,1106.0599,1106.0599,1106.0599,1106.0599
02/18/1991,_FTASD,1117.59,1117.59,1117.59,1117.59
02/19/1991,_FTASD,1115.1396,1115.1396,1115.1396,1115.1396
02/20/1991,_FTASD,1108.34,1108.34,1108.34,1108.34
02/21/1991,_FTASD,1115.6,1115.6,1115.6,1115.6
02/22/1991,_FTASD,1117.0199,1117.0199,1117.0199,1117.0199
02/25/1991,_FTASD,1128.1597,1128.1597,1128.1597,1128.1597
02/26/1991,_FTASD,1123.3099,1123.3099,1123.3099,1123.3099
02/27/1991,_FTASD,1134.6998,1134.6998,1134.6998,1134.6998
02/28/1991,_FTASD,1150.0099,1150.0099,1150.0099,1150.0099
03/01/1991,_FTASD,1154.4799,1154.4799,1154.4799,1154.4799
03/04/1991,_FTASD,1154.87,1154.87,1154.87,1154.87
03/05/1991,_FTASD,1171.35,1171.35,1171.35,1171.35
03/06/1991,_FTASD,1192.5599,1192.5599,1192.5599,1192.5599
03/07/1991,_FTASD,1183.7899,1183.7899,1183.7899,1183.7899
03/08/1991,_FTASD,1192.1296,1192.1296,1192.1296,1192.1296
03/11/1991,_FTASD,1196.9799,1196.9799,1196.9799,1196.9799
03/12/1991,_FTASD,1195.7198,1195.7198,1195.7198,1195.7198
03/13/1991,_FTASD,1193.8199,1193.8199,1193.8199,1193.8199
03/14/1991,_FTASD,1216.2299,1216.2299,1216.2299,1216.2299
03/15/1991,_FTASD,1214.6698,1214.6698,1214.6698,1214.6698
03/18/1991,_FTASD,1212.1998,1212.1998,1212.1998,1212.1998
03/19/1991,_FTASD,1197.9799,1197.9799,1197.9799,1197.9799
03/20/1991,_FTASD,1189.0199,1189.0199,1189.0199,1189.0199
03/21/1991,_FTASD,1203.4799,1203.4799,1203.4799,1203.4799
03/22/1991,_FTASD,1189.12,1189.12,1189.12,1189.12
03/25/1991,_FTASD,1183.7899,1183.7899,1183.7899,1183.7899
03/26/1991,_FTASD,1185.3199,1185.3199,1185.3199,1185.3199
03/27/1991,_FTASD,1197.11,1197.11,1197.11,1197.11
03/28/1991,_FTASD,1193.33,1193.33,1193.33,1193.33
04/02/1991,_FTASD,1205.2799,1205.2799,1205.2799,1205.2799
04/03/1991,_FTASD,1220.3099,1220.3099,1220.3099,1220.3099
04/04/1991,_FTASD,1223.5499,1223.5499,1223.5499,1223.5499
04/05/1991,_FTASD,1232.3199,1232.3199,1232.3199,1232.3199
04/08/1991,_FTASD,1225.3099,1225.3099,1225.3099,1225.3099
04/09/1991,_FTASD,1224.1698,1224.1698,1224.1698,1224.1698
04/10/1991,_FTASD,1219.7999,1219.7999,1219.7999,1219.7999
04/11/1991,_FTASD,1224.7198,1224.7198,1224.7198,1224.7198
04/12/1991,_FTASD,1222.8896,1222.8896,1222.8896,1222.8896
04/15/1991,_FTASD,1229.2599,1229.2599,1229.2599,1229.2599
04/16/1991,_FTASD,1219.9598,1219.9598,1219.9598,1219.9598
04/17/1991,_FTASD,1230.6497,1230.6497,1230.6497,1230.6497
04/18/1991,_FTASD,1228.2699,1228.2699,1228.2699,1228.2699
04/19/1991,_FTASD,1220.1597,1220.1597,1220.1597,1220.1597
04/22/1991,_FTASD,1207.4398,1207.4398,1207.4398,1207.4398
04/23/1991,_FTASD,1212.6497,1212.6497,1212.6497,1212.6497
04/24/1991,_FTASD,1205.7399,1205.7399,1205.7399,1205.7399
04/25/1991,_FTASD,1202.36,1202.36,1202.36,1202.36
04/26/1991,_FTASD,1197.3997,1197.3997,1197.3997,1197.3997
04/29/1991,_FTASD,1207.7699,1207.7699,1207.7699,1207.7699
04/30/1991,_FTASD,1202.75,1202.75,1202.75,1202.75
05/01/1991,_FTASD,1211.35,1211.35,1211.35,1211.35
05/02/1991,_FTASD,1220.9298,1220.9298,1220.9298,1220.9298
05/03/1991,_FTASD,1217.7599,1217.7599,1217.7599,1217.7599
05/07/1991,_FTASD,1224.4097,1224.4097,1224.4097,1224.4097
05/08/1991,_FTASD,1217.8099,1217.8099,1217.8099,1217.8099
05/09/1991,_FTASD,1226.0499,1226.0499,1226.0499,1226.0499
05/10/1991,_FTASD,1219.3796,1219.3796,1219.3796,1219.3796
05/13/1991,_FTASD,1203.3099,1203.3099,1203.3099,1203.3099
05/14/1991,_FTASD,1193.3099,1193.3099,1193.3099,1193.3099
05/15/1991,_FTASD,1190.8199,1190.8199,1190.8199,1190.8199
05/16/1991,_FTASD,1196.09,1196.09,1196.09,1196.09
05/17/1991,_FTASD,1188.0199,1188.0199,1188.0199,1188.0199
05/20/1991,_FTASD,1192.35,1192.35,1192.35,1192.35
05/21/1991,_FTASD,1199.0299,1199.0299,1199.0299,1199.0299
05/22/1991,_FTASD,1191.9899,1191.9899,1191.9899,1191.9899
05/23/1991,_FTASD,1198.7098,1198.7098,1198.7098,1198.7098
